id,timestamp,expiry,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv
175,2026-06-23 08:55:29,2026-06-23,26550.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,8.172885068912464,0.0
176,2026-06-23 08:55:29,2026-06-23,26600.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,8.327546532898813,0.0
177,2026-06-23 08:55:29,2026-06-23,26650.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,8.49013629942509,0.0
178,2026-06-23 08:55:29,2026-06-23,26700.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,8.643860725468018,0.0
179,2026-06-23 08:55:29,2026-06-23,26750.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,8.805822026321653,0.0
180,2026-06-23 08:55:29,2026-06-23,26800.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,8.96754929937669,0.0
181,2026-06-23 08:55:29,2026-06-23,26850.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,9.119922268538232,0.0
182,2026-06-23 08:55:29,2026-06-23,26900.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,9.281004191475626,0.0
183,2026-06-23 08:55:29,2026-06-23,26950.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,9.432417633960926,0.0
184,2026-06-23 08:55:29,2026-06-23,27000.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,9.5928435288242,0.0
185,2026-06-23 08:55:29,2026-06-23,27050.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,9.753021045793961,0.0
186,2026-06-23 08:55:29,2026-06-23,27100.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,9.903049094314566,0.0
187,2026-06-23 08:55:29,2026-06-23,27150.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,10.062554803116836,0.0
188,2026-06-23 08:55:29,2026-06-23,27200.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,10.22180388454593,0.0
189,2026-06-23 08:55:29,2026-06-23,27250.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,10.370427338135855,0.0
190,2026-06-23 08:55:29,2026-06-23,27300.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,10.52898948716758,0.0
191,2026-06-23 08:55:29,2026-06-23,27350.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,10.687287051980645,0.0
192,2026-06-23 08:55:29,2026-06-23,27400.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,10.834487930846228,0.0
193,2026-06-23 08:55:29,2026-06-23,27450.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,10.992084118023406,0.0
194,2026-06-23 08:55:29,2026-06-23,27500.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,11.14940809133589,0.0
195,2026-06-23 08:55:29,2026-06-23,27550.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,11.295169670164762,0.0
196,2026-06-23 08:55:29,2026-06-23,27600.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,11.451778474388314,0.0
197,2026-06-23 08:55:29,2026-06-23,27650.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,11.60810767549609,0.0
198,2026-06-23 08:55:29,2026-06-23,27700.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,11.764154802543862,0.0
199,2026-06-23 08:55:29,2026-06-23,27750.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,11.908015419456913,0.0
200,2026-06-23 08:55:29,2026-06-23,27800.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,12.063329744211263,0.0
201,2026-06-23 08:55:29,2026-06-23,27850.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,12.218355020126047,0.0
202,2026-06-23 08:55:29,2026-06-23,27900.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,12.373088898160828,0.0
203,2026-06-23 08:55:29,2026-06-23,27950.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,12.515021372860078,0.0
204,2026-06-23 08:55:29,2026-06-23,28000.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,12.669005992636755,0.0
205,2026-06-23 08:55:29,2026-06-23,28050.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,12.822692625035053,0.0
206,2026-06-23 08:55:29,2026-06-23,28100.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,12.976079029008517,0.0
207,2026-06-23 08:55:29,2026-06-23,28150.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,13.116058904918109,0.0
208,2026-06-23 08:55:29,2026-06-23,28200.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,13.268680733799268,0.0
209,2026-06-23 08:55:29,2026-06-23,28250.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,13.42099619121742,0.0
210,2026-06-23 08:55:29,2026-06-23,28300.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,13.573003134264546,0.0
211,2026-06-23 08:55:29,2026-06-23,28350.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,13.72469949774281,0.0
212,2026-06-23 08:55:29,2026-06-23,28400.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,13.876083193932665,0.0
213,2026-06-23 08:55:29,2026-06-23,28450.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,14.01315084790165,0.0
214,2026-06-23 08:55:29,2026-06-23,28500.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,14.163748540128907,0.0
215,2026-06-23 08:55:29,2026-06-23,28550.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,14.314027997115893,0.0
216,2026-06-23 08:55:29,2026-06-23,28600.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,14.463987279777808,0.0
217,2026-06-23 08:55:29,2026-06-23,28650.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,14.613624477846946,0.0
218,2026-06-23 08:55:29,2026-06-23,28700.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,14.76293770903418,0.0
219,2026-06-23 08:55:29,2026-06-23,28750.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,14.911925119823863,0.0
220,2026-06-23 08:55:29,2026-06-23,28800.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,15.06058488582142,0.0
221,2026-06-23 08:55:29,2026-06-23,28850.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,15.193734921903692,0.0
222,2026-06-23 08:55:29,2026-06-23,28900.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,15.341532314271939,0.0
223,2026-06-23 08:55:29,2026-06-23,28950.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,15.489068385608423,0.0
224,2026-06-23 08:55:29,2026-06-23,29000.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,15.636290487747303,0.0
225,2026-06-23 08:55:29,2026-06-23,29050.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,15.783136719593402,0.0
226,2026-06-23 08:55:29,2026-06-23,29100.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,15.92964557531873,0.0
227,2026-06-23 08:55:29,2026-06-23,29150.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,16.07581522536805,0.0
228,2026-06-23 08:55:29,2026-06-23,29200.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,16.221644185396034,0.0
229,2026-06-23 08:55:29,2026-06-23,29250.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,16.367130922252393,0.0
230,2026-06-23 08:55:29,2026-06-23,29300.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,16.512273874642062,0.0
231,2026-06-23 08:55:29,2026-06-23,29350.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,16.65695994722006,0.0
232,2026-06-23 08:55:29,2026-06-23,29400.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,16.801527520058947,0.0
233,2026-06-23 08:56:34,2026-06-23,17850.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,25.418153257688996
234,2026-06-23 08:56:34,2026-06-23,17900.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,25.19183041978946
235,2026-06-23 08:56:34,2026-06-23,17950.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,24.94034948707161
236,2026-06-23 08:56:34,2026-06-23,18000.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,24.713771911389088
237,2026-06-23 08:56:34,2026-06-23,18050.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,24.48700281996384
238,2026-06-23 08:56:34,2026-06-23,18100.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,24.2600754136201
239,2026-06-23 08:56:34,2026-06-23,18150.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,24.008921847814985
240,2026-06-23 08:56:34,2026-06-23,18200.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,23.7818821927745
241,2026-06-23 08:56:34,2026-06-23,18250.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,23.55472468035991
242,2026-06-23 08:56:34,2026-06-23,18300.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,23.327415771927768
243,2026-06-23 08:56:34,2026-06-23,18350.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,23.077214542723663
244,2026-06-23 08:56:34,2026-06-23,18400.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,22.850041716326526
245,2026-06-23 08:56:34,2026-06-23,18450.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,22.622830570173168
246,2026-06-23 08:56:34,2026-06-23,18500.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,22.395600287573224
247,2026-06-23 08:56:34,2026-06-23,18550.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,22.168369917137472
248,2026-06-23 08:56:34,2026-06-23,18600.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,21.941158385794388
249,2026-06-23 08:56:34,2026-06-23,18650.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,21.713984416139198
250,2026-06-23 08:56:34,2026-06-23,18700.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,21.486866670678214
251,2026-06-23 08:56:34,2026-06-23,18750.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,21.25982352883727
252,2026-06-23 08:56:34,2026-06-23,18800.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,21.032873311154354
253,2026-06-23 08:56:34,2026-06-23,18850.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,20.80603415080736
254,2026-06-23 08:56:34,2026-06-23,18900.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,20.57932397290225
255,2026-06-23 08:56:34,2026-06-23,18950.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,20.373088542169842
256,2026-06-23 08:56:34,2026-06-23,19000.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,20.1464561772913
257,2026-06-23 08:56:34,2026-06-23,19050.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,19.92000489470877
258,2026-06-23 08:56:34,2026-06-23,19100.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,19.69375194830088
259,2026-06-23 08:56:34,2026-06-23,19150.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,19.46771440874556
260,2026-06-23 08:56:34,2026-06-23,19200.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,19.26112270377
261,2026-06-23 08:56:34,2026-06-23,19250.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,19.035329814761077
262,2026-06-23 08:56:34,2026-06-23,19300.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,18.809801873586334
263,2026-06-23 08:56:34,2026-06-23,19350.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,18.60311372134991
264,2026-06-23 08:56:34,2026-06-23,19400.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,18.377926281729458
265,2026-06-23 08:56:34,2026-06-23,19450.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,18.153051821603505
266,2026-06-23 08:56:34,2026-06-23,19500.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,17.946403350331703
267,2026-06-23 08:56:34,2026-06-23,19550.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,17.721962448980847
268,2026-06-23 08:56:34,2026-06-23,19600.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,17.51535191304046
269,2026-06-23 08:56:34,2026-06-23,19650.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,17.291404702012162
270,2026-06-23 08:56:34,2026-06-23,19700.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,17.084888894791106
271,2026-06-23 08:56:34,2026-06-23,19750.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,16.8614942454518
272,2026-06-23 08:56:34,2026-06-23,19800.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,16.655129082502775
273,2026-06-23 08:56:34,2026-06-23,19850.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,16.432344628838568
274,2026-06-23 08:56:34,2026-06-23,19900.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,16.22618503322375
275,2026-06-23 08:56:34,2026-06-23,19950.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,16.020051900162656
276,2026-06-23 08:56:34,2026-06-23,20000.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,15.798166731668855
277,2026-06-23 08:56:34,2026-06-23,20050.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,15.592318955180867
278,2026-06-23 08:56:34,2026-06-23,20100.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,15.386535890997886
279,2026-06-23 08:56:34,2026-06-23,20150.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,15.165671817471779
280,2026-06-23 08:56:34,2026-06-23,20200.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,14.960251810788824
281,2026-06-23 08:56:34,2026-06-23,20250.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,14.754933884752214
282,2026-06-23 08:56:34,2026-06-23,20300.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,14.535208196292688
283,2026-06-23 08:56:34,2026-06-23,20350.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,14.330328624315875
284,2026-06-23 08:56:34,2026-06-23,20400.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,14.125587537037473
285,2026-06-23 08:56:34,2026-06-23,20450.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,13.920996464768248
286,2026-06-23 08:56:34,2026-06-23,20500.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,13.716567073826482
287,2026-06-23 08:56:34,2026-06-23,20550.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,13.512310879445113
288,2026-06-23 08:56:34,2026-06-23,20600.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,13.294955396861521
289,2026-06-23 08:56:34,2026-06-23,20650.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,13.091280327794902
290,2026-06-23 08:56:34,2026-06-23,20700.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,12.887812640233218
291,2026-06-23 08:56:34,2026-06-23,20750.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,12.684563361459672
292,2026-06-23 08:56:34,2026-06-23,20800.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,12.481543499054947
293,2026-06-23 08:56:34,2026-06-23,20850.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,12.278763663986487
294,2026-06-23 08:56:34,2026-06-23,20900.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,12.076234636265237
295,2026-06-23 08:56:34,2026-06-23,20950.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,11.873966981046491
296,2026-06-23 08:56:34,2026-06-23,21000.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,11.671971142301617
297,2026-06-23 08:56:34,2026-06-23,21050.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,11.470257468820991
298,2026-06-23 08:56:34,2026-06-23,21100.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,11.26883611088885
299,2026-06-23 08:56:34,2026-06-23,21150.0,24102.9,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,11.067717210352964
300,2026-06-23 08:56:34,2026-06-23,21200.0,24102.9,0,2744690,2545.4,0.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0
301,2026-06-23 08:56:34,2026-06-23,21250.0,24102.9,0,126425,2496.65,0.3,0,0,0.0,0.0,0.0,0.0,0.0,0.0
302,2026-06-23 08:56:34,2026-06-23,21300.0,24102.9,0,481910,2448.05,0.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0
303,2026-06-23 08:56:34,2026-06-23,21350.0,24102.9,0,18265,2399.55,0.4,0,0,0.0,0.0,0.0,0.0,0.0,0.0
304,2026-06-23 08:56:34,2026-06-23,21400.0,24102.9,0,99515,2351.2,0.3,0,0,0.0,0.0,0.0,0.0,0.0,0.0
305,2026-06-23 08:56:34,2026-06-23,21450.0,24102.9,0,36920,2303.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,0.0
306,2026-06-23 08:56:34,2026-06-23,21500.0,24102.9,0,764985,2254.9,0.35,0,0,0.0,0.0,0.0,0.0,0.0,0.0
307,2026-06-23 08:56:34,2026-06-23,21550.0,24102.9,0,30095,2207.0,0.35,0,0,0.0,0.0,0.0,0.0,0.0,0.0
308,2026-06-23 08:56:34,2026-06-23,21600.0,24102.9,0,129740,2159.3,0.35,0,0,0.0,0.0,0.0,0.0,0.0,0.0
309,2026-06-23 08:56:34,2026-06-23,21650.0,24102.9,0,32110,2111.75,0.35,0,0,0.0,0.0,0.0,0.0,0.0,0.0
310,2026-06-23 08:56:34,2026-06-23,21700.0,24102.9,0,114920,2064.4,0.35,0,0,0.0,0.0,0.0,0.0,0.0,0.0
311,2026-06-23 08:56:34,2026-06-23,21750.0,24102.9,0,23855,2017.3,0.4,0,0,0.0,0.0,0.0,0.0,0.0,0.0
312,2026-06-23 08:56:34,2026-06-23,21800.0,24102.9,260,494845,1796.4,0.45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
313,2026-06-23 08:56:34,2026-06-23,21850.0,24102.9,195,48230,1483.0,0.4,0,0,0.0,0.0,0.0,0.0,0.0,0.0
314,2026-06-23 08:56:34,2026-06-23,21900.0,24102.9,325,135655,1697.45,0.45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
315,2026-06-23 08:56:34,2026-06-23,21950.0,24102.9,390,70915,1646.45,0.4,0,0,0.0,0.0,0.0,0.0,0.0,0.0
316,2026-06-23 08:56:34,2026-06-23,22000.0,24102.9,5655,2249585,2114.65,0.45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
317,2026-06-23 08:56:34,2026-06-23,22050.0,24102.9,130,59995,1937.05,0.4,0,0,0.0,0.0,0.0,0.0,0.0,0.0
318,2026-06-23 08:56:34,2026-06-23,22100.0,24102.9,325,381420,1830.75,0.5,0,0,0.0,-0.00227,0.0,1e-05,0.0,82.35025934428262
319,2026-06-23 08:56:34,2026-06-23,22150.0,24102.9,260,47905,1543.55,0.5,0,0,0.0,-0.00232,0.0,1e-05,0.0,80.40120293155626
320,2026-06-23 08:56:34,2026-06-23,22200.0,24102.9,65,551850,1222.0,0.5,0,0,0.0,-0.00237,0.0,1e-05,0.0,78.45270242094391
321,2026-06-23 08:56:34,2026-06-23,22250.0,24102.9,195,79495,1701.6,0.5,0,0,0.0,-0.00243,0.0,1e-05,0.0,76.50464284534657
322,2026-06-23 08:56:34,2026-06-23,22300.0,24102.9,780,536055,1683.7,0.4,0,0,0.0,-0.00206,0.0,1e-05,0.0,72.99579666762578
323,2026-06-23 08:56:34,2026-06-23,22350.0,24102.9,260,129545,1062.45,0.5,0,0,0.0,-0.00255,0.0,1e-05,0.0,72.60990274974931
324,2026-06-23 08:56:34,2026-06-23,22400.0,24102.9,195,300235,1744.0,0.5,0,0,0.0,-0.00261,0.0,1e-05,0.0,70.66237202670719
325,2026-06-23 08:56:34,2026-06-23,22450.0,24102.9,260,135460,963.35,0.55,0,0,0.0,-0.0029,0.0,1e-05,0.0,69.36248908277389
326,2026-06-23 08:56:34,2026-06-23,22500.0,24102.9,26065,2431650,1617.75,0.55,0,0,0.96756,-0.00298,8e-05,1e-05,100.96715239941724,67.39967138042108
327,2026-06-23 08:56:34,2026-06-23,22550.0,24102.9,1040,551720,1433.55,0.5,0,0,0.0,-0.00283,0.0,1e-05,0.0,64.81931537080732
328,2026-06-23 08:56:34,2026-06-23,22600.0,24102.9,1625,853645,1510.75,0.55,0,0,0.98264,-0.00315,6e-05,2e-05,82.3490861393679,63.47188096008522
329,2026-06-23 08:56:34,2026-06-23,22650.0,24102.9,390,316225,1310.0,0.6,0,0,0.0,-0.00349,0.0,2e-05,0.0,62.054136341623376
330,2026-06-23 08:56:34,2026-06-23,22700.0,24102.9,9750,869180,1413.65,0.6,0,0,0.97381,-0.00359,8e-05,2e-05,83.57154005959964,60.0734497165594
331,2026-06-23 08:56:34,2026-06-23,22750.0,24102.9,2015,323700,1241.55,0.65,0,0,0.0,-0.00396,0.0,2e-05,0.0,58.578526793523544
332,2026-06-23 08:56:34,2026-06-23,22800.0,24102.9,6565,1668810,1319.45,0.65,0,0,0.95842,-0.00408,0.00011,2e-05,86.84163317599094,56.580965842241014
333,2026-06-23 08:56:34,2026-06-23,22850.0,24102.9,5135,627510,1189.3,0.65,0,0,0.0,-0.00422,0.0,3e-05,0.0,54.581391949083184
334,2026-06-23 08:56:34,2026-06-23,22900.0,24102.9,39390,2025595,1214.4,0.7,0,0,0.96854,-0.00464,0.00011,3e-05,74.40703583053254,53.00072818658077
335,2026-06-23 08:56:34,2026-06-23,22950.0,24102.9,4355,695175,1160.65,0.85,0,0,0.97914,-0.00563,9e-05,3e-05,64.97277971893206,52.09204951928966
336,2026-06-23 08:56:34,2026-06-23,23000.0,24102.9,318045,7554170,1115.4,0.9,0,0,0.96364,-0.00612,0.00013,4e-05,70.55859359837999,50.36244636245688
337,2026-06-23 08:56:34,2026-06-23,23050.0,24102.9,14690,509925,1062.65,0.9,0,0,0.97078,-0.00636,0.00012,4e-05,63.75119299397466,48.2907231636306
338,2026-06-23 08:56:34,2026-06-23,23100.0,24102.9,76570,1958125,1013.7,0.95,0,0,0.96628,-0.00691,0.00013,5e-05,62.78835295207562,46.50808490334339
339,2026-06-23 08:56:34,2026-06-23,23150.0,24102.9,43290,970645,967.65,1.05,0,0,0.953,-0.00781,0.00017,5e-05,65.1415791916888,44.95174505004969
340,2026-06-23 08:56:34,2026-06-23,23200.0,24102.9,289380,3881995,916.45,1.1,0,0,0.95476,-0.00847,0.00017,6e-05,60.975187551774944,43.07872385758285
341,2026-06-23 08:56:34,2026-06-23,23250.0,24102.9,55510,1625585,869.25,1.2,0,0,0.94452,-0.0095,0.0002,7e-05,61.14849239534229,41.39334748553715
342,2026-06-23 08:56:34,2026-06-23,23300.0,24102.9,197860,3963700,817.45,1.25,0,0,0.94766,-0.0103,0.00021,8e-05,56.46050509133579,39.438955875547144
343,2026-06-23 08:56:34,2026-06-23,23350.0,24102.9,39975,1705340,773.65,1.25,0,0,0.92697,-0.01085,0.00026,9e-05,59.119531827874596,37.26110098765444
344,2026-06-23 08:56:34,2026-06-23,23400.0,24102.9,507910,4593810,721.8,1.35,0,0,0.92891,-0.01216,0.00028,0.0001,54.58576071707684,35.433908741971585
345,2026-06-23 08:56:34,2026-06-23,23450.0,24102.9,41925,1792960,664.05,1.5,0,0,0.95274,-0.01399,0.00025,0.00012,44.38689883129045,33.7008528440891
346,2026-06-23 08:56:34,2026-06-23,23500.0,24102.9,436345,8135595,617.45,1.75,0,0,0.93641,-0.01675,0.00031,0.00014,44.927178834736985,32.14668402282284
347,2026-06-23 08:56:34,2026-06-23,23550.0,24102.9,45890,2725580,567.85,2.0,0,0,0.93109,-0.01981,0.00035,0.00018,42.31839978721147,30.44061207315456
348,2026-06-23 08:56:34,2026-06-23,23600.0,24102.9,602290,6142695,516.8,2.35,0,0,0.93103,-0.02401,0.00038,0.00022,38.46643311971188,28.80044178050738
349,2026-06-23 08:56:34,2026-06-23,23650.0,24102.9,59605,2634255,470.1,2.85,0,0,0.91232,-0.0299,0.00047,0.00028,37.924508526053415,27.235736526223413
350,2026-06-23 08:56:34,2026-06-23,23700.0,24102.9,249275,5800470,421.2,3.3,0,0,0.90122,-0.03618,0.00054,0.00035,35.47427219778169,25.374645167279898
351,2026-06-23 08:56:34,2026-06-23,23750.0,24102.9,70915,3659695,370.2,4.15,0,0,0.89733,-0.04667,0.00063,0.00046,31.602524819128202,23.80322030646699
352,2026-06-23 08:56:34,2026-06-23,23800.0,24102.9,536120,8161985,323.3,5.4,0,0,0.87379,-0.06192,0.00077,0.00061,30.038291713524096,22.29074128087494
353,2026-06-23 08:56:34,2026-06-23,23850.0,24102.9,229775,4651530,275.25,7.2,0,0,0.85199,-0.08383,0.00093,0.00082,27.499299935879268,20.78342460245713
